20
0
 174.666667, 0.496183, 0.141221, 0.667939, 0.837786
 177.000000, 0.314501, 0.116761, 0.600753, 0.745763
 177.666667, 0.378987, 0.105066, 0.624765, 0.756098
 159.000000, 0.262055, 0.106918, 0.698113, 0.832285
 178.333333, 0.429907, 0.110280, 0.661682, 0.800000
 165.000000, 0.296970, 0.109091, 0.666667, 0.804040
 184.333333, 0.377939, 0.097649, 0.618445, 0.743219
 181.000000, 0.395948, 0.117864, 0.613260, 0.758748
 177.000000, 0.374765, 0.101695, 0.625235, 0.755179
 162.333333, 0.353183, 0.114990, 0.698152, 0.858316
 190.666667, 0.652098, 0.136364, 0.650350, 0.818182
 175.333333, 0.309886, 0.121673, 0.634981, 0.783270
 180.333333, 0.428835, 0.112754, 0.604436, 0.744917
 170.000000, 0.380392, 0.119608, 0.713725, 0.862745
6
 0.250000, 1.000000, 0.000000, 5.000000, 11.000000
 158.666667, 0.913866, 0.281513, 0.771008, 1.102941
 191.666667, 0.389565, 0.095652, 0.603478, 0.726957
 177.666667, 0.493433, 0.106942, 0.707317, 0.844278
 176.000000, 0.416667, 0.119318, 0.691288, 0.837121
 180.000000, 0.453704, 0.118519, 0.637037, 0.781481
 178.666667, 0.397388, 0.117537, 0.632463, 0.777985
 186.666667, 0.419643, 0.123214, 0.641071, 0.794643
 190.333333, 0.467601, 0.119089, 0.574431, 0.721541
 173.333333, 0.426923, 0.113462, 0.667308, 0.821154
 178.333333, 0.437383, 0.104673, 0.652336, 0.785047
 182.333333, 0.396709, 0.107861, 0.625229, 0.762340
 179.000000, 0.338920, 0.089385, 0.579143, 0.696462
 200.666667, 0.568106, 0.104651, 0.606312, 0.742525
 172.000000, 0.401163, 0.131783, 0.645349, 0.821705
 159.000000, 0.375262, 0.113208, 0.681342, 0.823899
 180.333333, 0.487985, 0.118299, 0.645102, 0.791128
 171.666667, 0.359223, 0.102913, 0.650485, 0.780583
 178.333333, 0.418692, 0.121495, 0.614953, 0.764486
 181.000000, 0.530387, 0.114180, 0.686924, 0.828729
7
 0.250000, 2.000000, 0.000000, 5.000000, 7.000000
 153.666667, 0.505423, 0.221258, 0.748373, 1.006508
 182.666667, 0.405109, 0.087591, 0.642336, 0.770073
 185.666667, 0.552962, 0.122083, 0.768402, 0.919210
 173.000000, 0.778420, 0.167630, 0.660886, 0.857418
 183.333333, 0.476364, 0.125455, 0.663636, 0.838182
 186.333333, 0.461538, 0.116279, 0.638640, 0.785331
 169.333333, 0.328740, 0.112205, 0.637795, 0.779528
 195.666667, 0.541738, 0.139693, 0.599659, 0.768313
 174.000000, 0.386973, 0.120690, 0.703065, 0.854406
 171.000000, 0.444444, 0.113060, 0.653021, 0.797271
 180.000000, 0.405556, 0.098148, 0.622222, 0.750000
 179.000000, 0.378026, 0.094972, 0.581006, 0.705773
 187.666667, 0.536412, 0.124334, 0.658970, 0.813499
 180.666667, 0.559041, 0.123616, 0.619926, 0.773063
 176.666667, 0.518868, 0.147170, 0.694340, 0.869811
 171.666667, 0.458252, 0.157282, 0.685437, 0.871845
 184.333333, 0.365280, 0.133816, 0.607595, 0.770344
 181.000000, 0.434622, 0.116022, 0.664825, 0.810313
 173.666667, 0.489443, 0.113244, 0.698656, 0.840691
8
 0.250000, 0.000000, 0.000000, 1.000000, 3.000000
 156.333333, 0.515991, 0.196162, 0.695096, 0.923241
 185.666667, 0.389587, 0.104129, 0.587074, 0.719928
 178.333333, 0.592523, 0.114019, 0.708411, 0.852336
 180.666667, 0.464945, 0.099631, 0.678967, 0.809963
 166.333333, 0.292585, 0.106212, 0.653307, 0.789579
 177.000000, 0.429379, 0.096045, 0.636535, 0.758945
 176.000000, 0.274621, 0.106061, 0.587121, 0.723485
 170.000000, 0.356863, 0.121569, 0.629412, 0.778431
 165.666667, 0.388330, 0.108652, 0.694165, 0.832998
 181.000000, 0.394107, 0.104972, 0.626151, 0.762431
 178.666667, 0.350746, 0.100746, 0.628731, 0.755597
 174.333333, 0.261950, 0.103250, 0.594646, 0.726577
 181.666667, 0.379817, 0.124771, 0.693578, 0.856881
 173.333333, 0.338462, 0.103846, 0.621154, 0.751923
 178.000000, 0.511236, 0.127341, 0.662921, 0.820225
 189.000000, 0.779541, 0.155203, 0.652557, 0.837743
 173.666667, 0.291747, 0.103647, 0.585413, 0.715931
 185.333333, 0.555755, 0.113309, 0.593525, 0.744604
 162.333333, 0.392197, 0.131417, 0.776181, 0.940452
9
 0.250000, 0.000000, 0.000000, 1.000000, 2.000000
 154.666667, 0.601293, 0.198276, 0.689655, 0.922414
 181.000000, 0.355433, 0.121547, 0.651934, 0.804788
 182.333333, 0.610603, 0.133455, 0.716636, 0.881170
 171.666667, 0.506796, 0.128155, 0.671845, 0.829126
 177.333333, 0.407895, 0.116541, 0.669173, 0.813910
 171.000000, 0.272904, 0.101365, 0.643275, 0.771930
 199.000000, 0.566164, 0.098827, 0.591290, 0.716918
 186.000000, 0.408602, 0.123656, 0.603943, 0.754480
 169.666667, 0.298625, 0.121807, 0.667976, 0.819253
 179.666667, 0.539889, 0.107607, 0.662338, 0.797774
 185.666667, 0.384201, 0.098743, 0.622980, 0.752244
 181.000000, 0.351750, 0.088398, 0.598527, 0.714549
 179.000000, 0.461825, 0.121043, 0.644320, 0.798883
 180.000000, 0.574074, 0.140741, 0.642593, 0.809259
 163.666667, 0.338086, 0.158859, 0.635438, 0.822811
 180.000000, 0.579630, 0.166667, 0.650000, 0.846296
 173.333333, 0.403846, 0.132692, 0.636538, 0.796154
 170.333333, 0.328767, 0.109589, 0.604697, 0.743640
 162.666667, 0.397541, 0.112705, 0.743852, 0.895492
10
 0.250000, 1.000000, 0.000000, 0.000000, 3.000000
 153.666667, 0.618221, 0.214751, 0.744035, 0.993492
 190.333333, 0.572680, 0.119089, 0.625219, 0.774081
 183.666667, 0.633394, 0.119782, 0.715064, 0.874773
 174.000000, 0.419540, 0.126437, 0.714559, 0.869732
 173.000000, 0.331407, 0.117534, 0.666667, 0.822736
 171.333333, 0.447471, 0.122568, 0.690661, 0.850195
 176.000000, 0.393939, 0.132576, 0.628788, 0.801136
 183.000000, 0.409836, 0.131148, 0.591985, 0.755920
 177.333333, 0.607143, 0.127820, 0.656015, 0.813910
 180.000000, 0.344444, 0.090741, 0.670370, 0.788889
 181.333333, 0.325368, 0.099265, 0.630515, 0.755515
 190.333333, 0.429072, 0.096322, 0.598949, 0.725044
 194.000000, 0.615120, 0.111684, 0.625430, 0.766323
 186.000000, 0.711470, 0.136201, 0.637993, 0.804659
 178.666667, 0.529851, 0.154851, 0.667910, 0.856343
 168.333333, 0.362376, 0.134653, 0.665347, 0.829703
 181.333333, 0.393382, 0.128676, 0.637868, 0.803309
 176.333333, 0.387524, 0.107750, 0.591682, 0.729679
 180.333333, 0.463956, 0.114603, 0.698706, 0.841035
11
 0.250000, 0.000000, 0.000000, 1.000000, 2.000000
 168.333333, 1.071287, 0.239604, 0.651485, 0.924752
 187.000000, 0.531194, 0.121212, 0.588235, 0.737968
 168.666667, 0.418972, 0.118577, 0.705534, 0.851779
 163.666667, 0.633401, 0.169043, 0.706721, 0.908350
 177.000000, 0.687382, 0.197740, 0.647834, 0.875706
 183.333333, 0.396364, 0.092727, 0.652727, 0.774545
 185.333333, 0.507194, 0.115108, 0.598921, 0.744604
 175.333333, 0.439163, 0.114068, 0.652091, 0.796578
 172.000000, 0.521318, 0.145349, 0.753876, 0.928295
 181.666667, 0.387156, 0.100917, 0.638532, 0.768807
 181.000000, 0.386740, 0.097606, 0.637201, 0.764273
 188.666667, 0.371025, 0.095406, 0.584806, 0.727915
 185.333333, 0.474820, 0.142086, 0.636691, 0.807554
 182.666667, 0.678832, 0.122263, 0.594891, 0.753650
 167.333333, 0.436255, 0.133466, 0.667331, 0.828685
 176.333333, 0.370510, 0.132325, 0.644612, 0.805293
 175.333333, 0.370722, 0.121673, 0.627376, 0.777567
 192.333333, 0.611785, 0.107452, 0.601386, 0.740035
 187.333333, 0.532028, 0.120996, 0.665480, 0.827402
12
 0.250000, 0.000000, 0.000000, 0.000000, 2.000000
 162.333333, 0.737166, 0.203285, 0.691992, 0.938398
 181.000000, 0.381215, 0.099448, 0.611418, 0.742173
 176.000000, 0.507576, 0.115530, 0.782197, 0.937500
 174.666667, 0.595420, 0.114504, 0.645038, 0.812977
 184.000000, 0.416667, 0.099638, 0.628623, 0.757246
 183.000000, 0.462659, 0.098361, 0.622951, 0.752277
 179.333333, 0.427509, 0.102230, 0.609665, 0.741636
 190.666667, 0.552448, 0.159091, 0.608392, 0.804196
 169.333333, 0.417323, 0.096457, 0.712598, 0.836614
 173.666667, 0.357006, 0.113244, 0.625720, 0.769674
 194.000000, 0.512027, 0.116838, 0.630584, 0.786942
 179.333333, 0.403346, 0.107807, 0.591078, 0.726766
 188.333333, 0.435398, 0.104425, 0.663717, 0.794690
 189.333333, 0.480634, 0.096831, 0.596831, 0.721831
 166.666667, 0.430000, 0.170000, 0.708000, 0.908000
 172.666667, 0.444015, 0.119691, 0.664093, 0.814672
 179.333333, 0.778810, 0.206320, 0.622677, 0.856877
 182.000000, 0.639194, 0.137363, 0.624542, 0.794872
 171.666667, 0.425243, 0.108738, 0.687379, 0.827184
13
 0.250000, 1.000000, 18.000000, 0.000000, 20.000000
 173.333333, 1.025000, 0.246154, 0.663462, 0.942308
 182.000000, 0.364469, 0.102564, 0.611722, 0.743590
 191.666667, 0.636522, 0.104348, 0.673043, 0.805217
 168.000000, 0.448413, 0.123016, 0.710317, 0.861111
 193.666667, 0.425129, 0.096386, 0.641997, 0.767642
 185.000000, 0.374775, 0.104505, 0.614414, 0.747748
 202.000000, 0.628713, 0.094059, 0.618812, 0.752475
 186.333333, 0.404293, 0.105546, 0.604651, 0.742397
 173.000000, 0.354528, 0.125241, 0.668593, 0.822736
 175.333333, 0.410646, 0.112167, 0.602662, 0.754753
 191.000000, 0.478185, 0.092496, 0.630017, 0.757417
 191.000000, 0.596859, 0.113438, 0.561955, 0.705061
 183.333333, 0.463636, 0.120000, 0.607273, 0.754545
 187.000000, 0.484848, 0.119430, 0.625668, 0.771836
 169.666667, 0.445972, 0.135560, 0.662083, 0.825147
 178.333333, 0.398131, 0.125234, 0.657944, 0.824299
 179.666667, 0.423006, 0.103896, 0.628942, 0.758813
 183.000000, 0.568306, 0.118397, 0.633880, 0.781421
 179.666667, 0.690167, 0.131725, 0.679035, 0.840445
14
 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
 164.666667, 1.024291, 0.344130, 0.704453, 1.097166
 174.000000, 0.314176, 0.109195, 0.821839, 0.963602
 176.666667, 0.381132, 0.115094, 0.703774, 0.860377
 175.000000, 0.373333, 0.104762, 0.609524, 0.746667
 170.000000, 0.339216, 0.098039, 0.672549, 0.800000
 172.000000, 0.277132, 0.114341, 0.651163, 0.792636
 183.333333, 0.425455, 0.101818, 0.627273, 0.783636
 190.333333, 0.672504, 0.199650, 0.616462, 0.852890
 171.666667, 0.339806, 0.118447, 0.693204, 0.844660
 178.333333, 0.317757, 0.123364, 0.644860, 0.798131
 181.333333, 0.433824, 0.110294, 0.669118, 0.806985
 175.666667, 0.330171, 0.100569, 0.605313, 0.734345
 194.666667, 0.679795, 0.125000, 0.619863, 0.775685
 189.666667, 0.599297, 0.147627, 0.590510, 0.789104
 170.000000, 0.405882, 0.156863, 0.643137, 0.841176
 172.666667, 0.637066, 0.144788, 0.694981, 0.868726
 180.666667, 0.357934, 0.103321, 0.636531, 0.776753
 186.333333, 0.432916, 0.091234, 0.601073, 0.719141
 176.666667, 0.500000, 0.122642, 0.683019, 0.833962
15
 0.250000, 0.000000, 0.000000, 0.000000, 2.000000
 166.000000, 0.616466, 0.232932, 0.716867, 0.995984
 174.000000, 0.450192, 0.141762, 0.653257, 0.823755
 175.333333, 0.526616, 0.117871, 0.712928, 0.859316
 175.333333, 0.463878, 0.114068, 0.667300, 0.811787
 176.333333, 0.359168, 0.113422, 0.640832, 0.780718
 173.666667, 0.433781, 0.103647, 0.625720, 0.756238
 177.333333, 0.400376, 0.112782, 0.624060, 0.763158
 176.666667, 0.332075, 0.132075, 0.635849, 0.807547
 166.000000, 0.263052, 0.130522, 0.718876, 0.877510
 187.333333, 0.496441, 0.104982, 0.603203, 0.736655
 189.666667, 0.355009, 0.098418, 0.653779, 0.778559
 185.000000, 0.371171, 0.095495, 0.583784, 0.708108
 185.333333, 0.465827, 0.109712, 0.647482, 0.785971
 179.000000, 0.502793, 0.122905, 0.649907, 0.800745
 170.000000, 0.303922, 0.119608, 0.633333, 0.782353
 168.666667, 0.357708, 0.138340, 0.671937, 0.841897
 180.000000, 0.398148, 0.125926, 0.655556, 0.818519
 183.000000, 0.588342, 0.142077, 0.630237, 0.810565
 159.000000, 0.339623, 0.117400, 0.742138, 0.888889
16
 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
 171.000000, 0.844055, 0.257310, 0.688109, 0.980507
 187.000000, 0.376114, 0.117647, 0.675579, 0.823529
 177.000000, 0.450094, 0.120527, 0.702448, 0.858757
 174.000000, 0.367816, 0.114943, 0.641762, 0.785441
 187.666667, 0.442274, 0.103020, 0.626998, 0.770870
 179.333333, 0.394052, 0.096654, 0.609665, 0.736059
 174.333333, 0.275335, 0.095602, 0.636711, 0.772467
 187.666667, 0.543517, 0.142096, 0.605684, 0.788632
 173.666667, 0.454894, 0.138196, 0.725528, 0.894434
 185.666667, 0.488330, 0.105925, 0.622980, 0.761221
 171.333333, 0.272374, 0.097276, 0.628405, 0.754864
 187.666667, 0.468917, 0.095915, 0.587922, 0.722913
 181.333333, 0.417279, 0.110294, 0.676471, 0.814338
 181.333333, 0.413603, 0.130515, 0.639706, 0.799632
 162.000000, 0.458848, 0.139918, 0.664609, 0.851852
 181.000000, 0.342541, 0.128913, 0.624309, 0.780847
 184.333333, 0.535262, 0.141049, 0.638336, 0.808318
 186.333333, 0.797853, 0.150268, 0.615385, 0.792487
 174.666667, 0.486641, 0.122137, 0.719466, 0.870229
17
 0.250000, 1.000000, 0.000000, 6.000000, 8.000000
 164.666667, 0.898785, 0.196356, 0.730769, 0.959514
 174.666667, 0.345420, 0.104962, 0.677481, 0.812977
 178.000000, 0.492509, 0.132959, 0.705993, 0.867041
 173.333333, 0.434615, 0.130769, 0.665385, 0.826923
 174.333333, 0.279159, 0.101338, 0.680688, 0.831740
 188.333333, 0.492035, 0.088496, 0.633628, 0.752212
 175.000000, 0.342857, 0.135238, 0.624762, 0.788571
 188.666667, 0.491166, 0.120141, 0.595406, 0.743816
 175.666667, 0.409867, 0.111954, 0.679317, 0.831120
 176.666667, 0.416981, 0.115094, 0.694340, 0.839623
 188.666667, 0.468198, 0.106007, 0.625442, 0.770318
 189.666667, 0.376098, 0.094903, 0.578207, 0.702988
 194.000000, 0.534364, 0.128866, 0.632302, 0.792096
 185.666667, 0.637343, 0.145422, 0.626571, 0.800718
 158.333333, 0.290526, 0.162105, 0.707368, 0.898947
 175.333333, 0.517110, 0.121673, 0.644487, 0.796578
 174.666667, 0.280534, 0.135496, 0.692748, 0.856870
 178.333333, 0.385047, 0.108411, 0.622430, 0.762617
 176.000000, 0.462121, 0.102273, 0.666667, 0.799242
18
 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
 151.666667, 0.696703, 0.239560, 0.712088, 0.986813
 170.666667, 0.287109, 0.111328, 0.587891, 0.728516
 188.666667, 0.636042, 0.107774, 0.673145, 0.823322
 167.666667, 0.361829, 0.111332, 0.660040, 0.801193
 173.666667, 0.270633, 0.126679, 0.671785, 0.829175
 178.333333, 0.456075, 0.110280, 0.616822, 0.755140
 184.000000, 0.394928, 0.099638, 0.655797, 0.786232
 179.000000, 0.379888, 0.108007, 0.620112, 0.756052
 171.000000, 0.276803, 0.113060, 0.680312, 0.820663
 165.333333, 0.310484, 0.116935, 0.622984, 0.770161
 165.000000, 0.272727, 0.111111, 0.656566, 0.795960
 182.666667, 0.372263, 0.104015, 0.607664, 0.760949
 183.000000, 0.519126, 0.122040, 0.632058, 0.783242
 175.000000, 0.499048, 0.108571, 0.643810, 0.784762
 161.000000, 0.304348, 0.153209, 0.681159, 0.863354
 177.000000, 0.320151, 0.146893, 0.687382, 0.864407
 175.333333, 0.288973, 0.098859, 0.629278, 0.758555
 178.666667, 0.416045, 0.108209, 0.576493, 0.714552
 180.000000, 0.537037, 0.129630, 0.651852, 0.809259
19
 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
 163.333333, 1.014286, 0.267347, 0.689796, 0.989796
 183.000000, 0.355191, 0.102004, 0.575592, 0.704918
 175.000000, 0.436190, 0.100952, 0.672381, 0.801905
 174.000000, 0.448276, 0.114943, 0.655172, 0.800766
 187.666667, 0.518650, 0.136767, 0.626998, 0.802842
 186.333333, 0.450805, 0.107335, 0.618962, 0.754919
 193.666667, 0.475043, 0.104991, 0.624785, 0.759036
 186.000000, 0.421147, 0.105735, 0.607527, 0.752688
 176.333333, 0.419660, 0.117202, 0.701323, 0.846881
 185.000000, 0.389189, 0.099099, 0.634234, 0.762162
 169.000000, 0.246548, 0.104536, 0.654832, 0.786982
 174.666667, 0.278626, 0.095420, 0.608779, 0.742366
 177.333333, 0.359023, 0.114662, 0.625940, 0.780075
 198.000000, 0.622896, 0.102694, 0.590909, 0.722222
 167.000000, 0.471058, 0.151697, 0.694611, 0.874251
 189.666667, 0.579965, 0.145870, 0.644991, 0.818981
 186.333333, 0.354204, 0.107335, 0.624329, 0.760286
 175.333333, 0.393536, 0.108365, 0.610266, 0.747148
 166.666667, 0.362000, 0.118000, 0.712000, 0.858000
20
 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
 155.333333, 0.946352, 0.296137, 0.701717, 1.032189
 187.333333, 0.459075, 0.117438, 0.617438, 0.772242
 174.666667, 0.509542, 0.133588, 0.734733, 0.908397
 161.666667, 0.331959, 0.115464, 0.676289, 0.820619
 179.000000, 0.513966, 0.141527, 0.668529, 0.837989
 172.666667, 0.345560, 0.119691, 0.646718, 0.791506
 193.333333, 0.593103, 0.127586, 0.589655, 0.746552
 179.666667, 0.443414, 0.126160, 0.634508, 0.788497
 178.000000, 0.464419, 0.146067, 0.735955, 0.921348
 181.666667, 0.440367, 0.126606, 0.631193, 0.785321
 171.666667, 0.281553, 0.116505, 0.673786, 0.821359
 182.333333, 0.338208, 0.093236, 0.601463, 0.722121
 178.333333, 0.478505, 0.108411, 0.628037, 0.764486
 175.000000, 0.468571, 0.106667, 0.579048, 0.720000
 178.666667, 0.470149, 0.151119, 0.660448, 0.852612
 182.000000, 0.727106, 0.142857, 0.637363, 0.809524
 178.000000, 0.329588, 0.121723, 0.616105, 0.765918
 169.666667, 0.320236, 0.117878, 0.607073, 0.754420
 170.333333, 0.622309, 0.135029, 0.726027, 0.894325
21
 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
 158.333333, 0.728421, 0.258947, 0.736842, 1.040000
 175.333333, 0.351711, 0.125475, 0.614068, 0.779468
 179.666667, 0.606679, 0.116883, 0.706865, 0.851577
 171.000000, 0.350877, 0.126706, 0.703704, 0.861598
 179.000000, 0.392924, 0.104283, 0.644320, 0.776536
 186.000000, 0.458781, 0.120072, 0.607527, 0.756272
 174.666667, 0.568702, 0.122137, 0.639313, 0.790076
 179.666667, 0.356215, 0.122449, 0.641929, 0.794063
 170.666667, 0.324219, 0.126953, 0.712891, 0.871094
 184.333333, 0.506329, 0.097649, 0.622061, 0.748644
 188.000000, 0.377660, 0.102837, 0.640071, 0.769504
 182.333333, 0.347349, 0.085923, 0.594150, 0.707495
 179.333333, 0.505576, 0.100372, 0.641264, 0.767658
 178.333333, 0.487850, 0.123364, 0.639252, 0.790654
 180.333333, 0.543438, 0.140481, 0.641405, 0.811460
 194.000000, 0.627148, 0.115120, 0.635739, 0.781787
 176.000000, 0.335227, 0.104167, 0.643939, 0.776515
 182.000000, 0.382784, 0.113553, 0.591575, 0.743590
 173.333333, 0.555769, 0.119231, 0.742308, 0.894231
22
 0.250000, 0.000000, 0.000000, 0.000000, 1.000000
 158.666667, 0.985294, 0.218487, 0.714286, 0.968487
 181.666667, 0.361468, 0.117431, 0.605505, 0.750459
 190.333333, 0.651489, 0.115587, 0.679510, 0.833625
 181.666667, 0.557798, 0.115596, 0.667890, 0.814679
 171.000000, 0.292398, 0.107212, 0.645224, 0.785575
 164.333333, 0.314402, 0.113590, 0.703854, 0.845842
 180.666667, 0.422509, 0.108856, 0.638376, 0.776753
 183.666667, 0.421053, 0.116152, 0.609800, 0.753176
 174.000000, 0.457854, 0.105364, 0.687739, 0.823755
 185.333333, 0.408273, 0.106115, 0.613309, 0.746403
 182.666667, 0.390511, 0.102190, 0.627737, 0.759124
 179.333333, 0.338290, 0.091078, 0.596654, 0.717472
 179.666667, 0.551020, 0.111317, 0.667904, 0.805195
 191.000000, 0.485166, 0.122164, 0.591623, 0.745201
 168.333333, 0.358416, 0.118812, 0.621782, 0.768317
 168.333333, 0.374257, 0.128713, 0.651485, 0.821782
 183.666667, 0.486388, 0.114338, 0.604356, 0.747731
 187.666667, 0.527531, 0.104796, 0.580817, 0.715808
 180.333333, 0.571165, 0.125693, 0.704251, 0.859519
23
 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
 149.000000, 0.850112, 0.268456, 0.695749, 0.997763
 178.333333, 0.368224, 0.125234, 0.682243, 0.837383
 182.000000, 0.554945, 0.124542, 0.673993, 0.826007
