 0, 21
 512.333333, 169.964867, 41.076122, 1.929733, 43.026025
 491.333333, 170.094980, 43.191995, 2.013569, 45.226594
 504.333333, 169.888301, 42.093853, 1.961666, 44.075347
 536.000000, 169.701493, 39.452736, 1.843905, 41.317164
 495.666667, 169.800941, 42.833894, 1.995965, 44.850034
 517.333333, 169.947165, 41.045747, 1.909794, 42.977448
 509.000000, 169.998035, 41.627374, 1.941716, 43.590701
 503.666667, 169.827267, 42.381866, 1.962938, 44.365983
 527.333333, 169.240202, 40.147914, 1.876106, 42.044248
 494.333333, 169.469993, 42.992583, 1.998651, 45.014160
 529.333333, 169.070529, 39.878463, 1.868388, 41.767003
 517.000000, 170.413926, 41.575113, 1.911025, 43.508059
 517.000000, 167.387492, 40.692456, 1.912315, 42.626692
 5, 21
 0.250000, 6.000000, 0.000000, 12.000000, 13.000000
 419.000000, 151.940334, 41.867940, 2.272076, 44.249801
 525.333333, 169.211294, 40.338198, 1.879442, 42.243655
 535.000000, 169.035514, 39.337072, 1.859813, 41.219315
 526.666667, 169.323418, 40.659494, 1.875316, 42.556329
 493.333333, 169.812838, 42.965541, 2.002027, 44.989865
 519.000000, 171.123314, 41.271034, 1.901092, 43.197174
 504.666667, 169.746367, 42.309775, 1.958388, 44.295905
 514.666667, 169.937176, 41.154145, 1.917746, 43.095207
 491.333333, 169.946404, 43.200136, 2.012212, 45.239484
 501.666667, 170.045847, 42.087708, 1.969435, 44.080399
 536.000000, 169.348881, 39.417910, 1.843284, 41.282338
 496.666667, 169.893960, 42.644966, 1.990604, 44.657718
 515.000000, 169.842718, 41.024595, 1.920388, 42.965696
 513.000000, 169.764782, 41.688109, 1.925276, 43.634828
 501.666667, 169.675083, 42.377409, 1.972093, 44.369435
 525.333333, 169.385152, 40.218274, 1.879442, 42.125635
 495.666667, 169.542703, 42.893073, 1.995293, 44.909213
 530.000000, 169.170440, 39.899371, 1.853459, 41.789308
 517.666667, 169.725048, 41.449453, 1.909852, 43.380554
 518.666667, 167.212725, 40.592545, 1.905527, 42.519923
 6, 21
 0.250000, 4.000000, 0.000000, 11.000000, 13.000000
 429.000000, 150.528361, 41.605284, 2.219114, 43.928516
 521.333333, 169.668159, 40.365729, 1.893223, 42.281330
 533.333333, 169.312500, 39.345000, 1.864375, 41.233750
 526.000000, 169.179975, 40.716096, 1.857414, 42.612801
 494.666667, 169.902965, 42.992588, 1.998652, 45.012803
 518.333333, 171.021222, 41.304823, 1.903537, 43.233441
 501.666667, 169.851827, 42.216611, 1.970100, 44.207973
 516.333333, 170.030342, 41.209813, 1.914138, 43.144609
 492.000000, 170.140244, 43.260840, 2.011518, 45.293360
 504.333333, 169.977528, 42.061467, 1.961005, 44.044283
